plotId	timePoint	S_Height_cm	yPred	sd_yPred	lwr	upr	outlier
96	2020-07-05T00:00:00Z	14.4020195775374	14.540559370638883	0.6441007063500602	12.608257251588702	16.472861489689063	0
97	2020-06-17T00:00:00Z	4.18688304997426	7.265099397858922	0.8751529266688156	4.639640617852475	9.890558177865369	1
97	2020-06-22T00:00:00Z	5.08611540443073	5.146720368475536	0.16983557698864402	4.637213637509603	5.656227099441468	0
97	2020-06-23T00:00:00Z	5.12544564657395	5.0087094011022515	0.10536671084374037	4.69260926857103	5.324809533633473	0
97	2020-06-24T00:00:00Z	4.85728490468833	4.848168622717857	0.11570019885224676	4.501068026161117	5.195269219274597	0
97	2020-06-25T00:00:00Z	4.64454404945906	4.638828134782936	0.13705986887412047	4.227648528160575	5.050007741405297	0
97	2020-06-27T00:00:00Z	4.32096342091707	4.285195857409166	0.1329235530661696	3.886425198210657	4.683966516607675	0
97	2020-06-28T00:00:00Z	4.4604070066976	4.643414413492323	0.1236439439140694	4.272482581750115	5.014346245234531	0
97	2020-06-29T00:00:00Z	5.25595054095829	5.254327561468849	0.13165620511918644	4.85935894611129	5.649296176826408	0
97	2020-06-30T00:00:00Z	6.13015455950543	5.990804444478789	0.12074857446250209	5.628558721091283	6.353050167866295	0
97	2020-07-01T00:00:00Z	6.53060793405464	6.4782647408204905	0.12135671287618993	6.114194602191921	6.84233487944906	0
97	2020-07-02T00:00:00Z	6.85061308603815	7.055670949446682	0.132079069526203	6.6594337408680735	7.451908158025291	0
97	2020-07-04T00:00:00Z	8.96371973209689	8.742608342996808	0.1161719880046713	8.394092378982794	9.091124307010823	0
97	2020-07-05T00:00:00Z	9.65557444616181	9.764002229381106	0.16783643151210167	9.2604929348448	10.267511523917412	0
98	2020-06-17T00:00:00Z	4.56409582689337	8.127851544234394	1.2944118365152733	4.244616034688574	12.011087053780214	0
98	2020-06-22T00:00:00Z	7.27073158165897	7.2880218981443665	0.2279658613329211	6.604124314145603	7.97191948214313	0
98	2020-06-23T00:00:00Z	7.26536836682126	7.287726326406414	0.14193740897962642	6.861914099467535	7.713538553345293	0
98	2020-06-24T00:00:00Z	7.52280267903146	7.277223251715423	0.16509879742359757	6.7819268594446305	7.772519643986215	0
98	2020-06-25T00:00:00Z	7.10268418341064	7.258897894384305	0.20451698541838004	6.645346938129165	7.872448850639445	0
98	2020-06-27T00:00:00Z	7.78023699124166	7.670247313773435	0.18827653096841881	7.105417720868179	8.23507690667869	0
98	2020-06-28T00:00:00Z	8.0823647604328	8.153507096373986	0.1845855888737744	7.599750329752663	8.707263862995308	0
98	2020-06-29T00:00:00Z	8.87254507985578	8.866999223795005	0.19990096203411542	8.26729633769266	9.466702109897351	0
98	2020-06-30T00:00:00Z	9.60373003606392	9.607231066709367	0.1998951988491526	9.00754547016191	10.206916663256825	0
98	2020-07-01T00:00:00Z	10.1883204533746	10.126942751691132	0.18458558887377471	9.573185985069808	10.680699518312457	0
98	2020-07-02T00:00:00Z	10.1543534260691	10.45725459886068	0.17339710630114913	9.937063279957233	10.977445917764129	0
98	2020-07-04T00:00:00Z	11.9277897990727	11.8868889445267	0.24476799541547997	11.15258495828026	12.62119293077314	0
98	2020-07-05T00:00:00Z	13.1023338485317	12.853220816419205	0.4107104744258485	11.62108939314166	14.08535223969675	0
99	2020-06-17T00:00:00Z	15.5336579082948	-5.533106649560683	11.081693927869377	-38.77818843316881	27.711975134047446	0
99	2020-06-22T00:00:00Z	2.25791344667698	4.645267632015083	2.150556576911819	-1.8064020987203735	11.096937362750541	0
99	2020-06-23T00:00:00Z	10.883750643998	6.259282922431103	1.3342144031914058	2.2566397128568854	10.261926132005321	1
99	2020-06-24T00:00:00Z	6.85597630087586	6.460784812004486	1.465063021561977	2.0655957473185547	10.855973876690417	0
